time,open,high,low,close,Volume,Volume MA
1992-08-03T01:00:00Z,1.51,1.56,1.25,1.4,6080000,8005150
1992-09-01T01:00:00Z,1.4,1.41,1.26,1.29,9953000,8179000
1992-10-01T01:00:00Z,1.29,1.34,1.23,1.3,13358000,8187650
1992-11-02T01:00:00Z,1.32,1.45,1.27,1.39,9732000,7929750
1992-12-01T01:00:00Z,1.39,1.4,1.3,1.38,8323000,8018250
1993-01-01T01:00:00Z,1.38,1.46,1.33,1.42,9737000,8121950
1993-02-01T01:00:00Z,1.42,1.54,1.42,1.44,14164000,8627100
1993-03-01T01:00:00Z,1.47,1.5,1.41,1.49,9417000,8932250
1993-04-01T01:00:00Z,1.5,1.73,1.48,1.68,27786000,10124850
1993-05-03T01:00:00Z,1.68,1.76,1.52,1.68,21722000,11017100
1993-06-01T01:00:00Z,1.68,1.71,1.45,1.55,9903000,11177100
1993-07-01T01:00:00Z,1.56,1.62,1.53,1.57,7906000,10965800
1993-08-02T01:00:00Z,1.59,1.76,1.59,1.7,18232000,11428550
1993-09-01T01:00:00Z,1.72,1.79,1.65,1.72,13505000,11043200
1993-10-01T01:00:00Z,1.76,1.83,1.68,1.8,18014000,11548400
1993-11-01T01:00:00Z,1.84,1.87,1.64,1.78,21267000,12270350
1993-12-01T01:00:00Z,1.78,2.51,1.77,2.35,42398000,14156200
1994-01-03T01:00:00Z,2.39,2.53,1.95,2.17,29846000,15012400
1994-02-01T01:00:00Z,2.22,2.36,2.12,2.22,12597000,15381950
1994-03-01T01:00:00Z,2.23,2.25,1.7,1.88,19001000,16147050
1994-04-01T01:00:00Z,1.87,2.32,1.84,2.15,18740000,16780050
1994-05-02T01:00:00Z,2.17,2.32,1.99,2.19,18719000,17218350
1994-06-01T01:00:00Z,2.28,2.3,2.1,2.2,11162000,17108550
1994-07-01T01:00:00Z,2.17,2.24,1.99,2.24,13063000,17275100
1994-08-01T01:00:00Z,2.25,2.32,2.2,2.28,13522000,17535050
1994-09-01T01:00:00Z,2.29,2.77,2.28,2.63,58814000,19988900
1994-10-03T01:00:00Z,2.66,3.14,2.65,3.08,34820000,21021700
1994-11-01T01:00:00Z,3.08,3.1,2.5,2.6,17373000,21419500
1994-12-01T01:00:00Z,2.62,2.9,2.44,2.81,9118000,20486100
1995-01-02T01:00:00Z,2.81,2.9,2.25,2.67,9212000,19860600
1995-02-01T01:00:00Z,2.65,2.84,2.6,2.7,7081000,19719500
1995-03-01T01:00:00Z,2.7,2.74,2.45,2.5,8496000,19749000
1995-04-03T01:00:00Z,2.45,2.76,2.4,2.68,8192000,19247000
1995-05-01T01:00:00Z,2.68,3.12,2.52,2.97,28094000,19976450
1995-06-01T01:00:00Z,3.02,3.06,2.64,2.77,16248000,19888150
1995-07-03T01:00:00Z,2.78,2.9,2.67,2.77,10946000,19372100
1995-08-01T01:00:00Z,2.78,2.78,2.44,2.49,17818000,18143100
1995-09-01T01:00:00Z,2.49,2.55,2.39,2.55,7253000,17013450
1995-10-02T01:00:00Z,2.54,2.62,2.49,2.54,7891000,16778150
1995-11-01T01:00:00Z,2.55,2.72,2.5,2.72,19878000,16822000
1995-12-01T01:00:00Z,2.72,2.79,2.6,2.69,9904000,16380200
1996-01-01T01:00:00Z,2.7,3.08,2.7,3.06,34042000,17146350
1996-02-01T01:00:00Z,3.08,3.16,2.88,2.95,27855000,17981000
1996-03-01T01:00:00Z,2.95,2.98,2.61,2.97,23836000,18519650
1996-04-01T01:00:00Z,2.96,2.97,2.86,2.93,6996000,18193350
1996-05-01T01:00:00Z,2.92,2.92,2.52,2.52,12034000,15854350
1996-06-03T01:00:00Z,2.52,2.58,2.39,2.48,8096000,14518150
1996-07-01T01:00:00Z,2.46,2.53,2.33,2.38,8142000,14056600
1996-08-01T01:00:00Z,2.39,2.5,2.34,2.38,12828000,14242100
1996-09-02T01:00:00Z,2.38,2.39,2.2,2.22,11294000,14346200
1996-10-01T01:00:00Z,2.23,2.23,1.95,2.01,15671000,14775700
1996-11-01T01:00:00Z,2.02,2.27,2,2.22,15429000,15122350
1996-12-02T01:00:00Z,2.22,2.22,2.05,2.13,9441000,15184800
1997-01-01T01:00:00Z,2.14,2.31,2.11,2.24,20675000,14813850
1997-02-03T01:00:00Z,2.22,2.47,2.18,2.28,13907000,14696800
1997-03-03T01:00:00Z,2.29,2.33,2.17,2.25,8551000,14577050
1997-04-01T01:00:00Z,2.2,2.22,2.09,2.09,11222000,14247250
1997-05-01T01:00:00Z,2.11,2.24,2.06,2.24,9179000,14343550
1997-06-02T01:00:00Z,2.2,2.2,1.93,1.94,14942000,14696100
1997-07-01T01:00:00Z,1.95,2.04,1.83,1.89,13876000,14396000
1997-08-01T01:00:00Z,1.86,1.89,1.7,1.75,12235000,14512550
1997-09-01T01:00:00Z,1.76,1.92,1.73,1.92,12887000,13454800
1997-10-01T01:00:00Z,1.9,1.9,1.17,1.36,26052000,13364650
1997-11-03T01:00:00Z,1.4,1.62,1.31,1.55,12666000,12806150
1997-12-01T01:00:00Z,1.55,1.57,1.3,1.42,5555000,12734100
1998-01-01T01:00:00Z,1.42,1.44,0.995,1.1,14469000,12855850
1998-02-02T01:00:00Z,1.15,1.5,1.14,1.44,10263000,12964200
1998-03-02T01:00:00Z,1.4,1.45,1.19,1.23,13206000,13217400
1998-04-01T01:00:00Z,1.23,1.31,1.17,1.18,8707000,13011350
1998-05-01T01:00:00Z,1.18,1.18,0.92,0.92,8028000,12848050
1998-06-01T01:00:00Z,0.92,0.95,0.83,0.91,5080000,12318500
1998-07-01T01:00:00Z,0.9,0.905,0.75,0.75,4499000,11772000
1998-08-03T01:00:00Z,0.77,0.77,0.525,0.56,9270000,11763450
1998-09-01T01:00:00Z,0.56,0.775,0.525,0.68,12446000,11352000
1998-10-01T01:00:00Z,0.685,1.02,0.57,0.9,24315000,11872400
1998-11-02T01:00:00Z,0.93,1.28,0.93,1.15,43289000,13609300
1998-12-01T01:00:00Z,1.1,1.2,1.04,1.12,15237000,13810050
1999-01-01T01:00:00Z,1.14,1.28,1.04,1.09,13483000,14025250
1999-02-01T01:00:00Z,1.05,1.11,0.94,1.09,6336000,13594950
1999-03-01T01:00:00Z,1.04,1.19,1.02,1.17,12436000,13522950
1999-04-01T01:00:00Z,1.18,1.66,1.16,1.62,38510000,14836700
1999-05-03T01:00:00Z,1.62,1.92,1.55,1.81,47486000,16566650
1999-06-01T01:00:00Z,1.82,2.02,1.65,1.92,22510000,16389550
1999-07-01T01:00:00Z,1.96,2.04,1.38,1.58,23947000,16953600
1999-08-02T01:00:00Z,1.58,1.66,1.43,1.57,6579000,17004800
1999-09-01T01:00:00Z,1.57,1.58,1.39,1.5,7818000,16672250
1999-10-01T01:00:00Z,1.51,1.6,1.39,1.44,3921000,16355150
1999-11-01T01:00:00Z,1.47,1.66,1.43,1.46,12066000,16298150
1999-12-01T01:00:00Z,1.49,1.6,1.43,1.56,7050000,16215300
2000-01-03T01:00:00Z,1.57,1.6,1.34,1.35,7113000,16169550
2000-02-01T01:00:00Z,1.35,1.41,1.13,1.21,13646000,16597850
2000-03-01T01:00:00Z,1.21,1.26,1.07,1.23,12139000,16979850
2000-04-03T01:00:00Z,1.22,1.3,1.15,1.24,7535000,16893100
2000-05-01T01:00:00Z,1.24,1.35,1.12,1.15,10204000,16781000
2000-06-01T01:00:00Z,1.2,1.65,1.17,1.54,18892000,16509850
2000-07-03T01:00:00Z,1.54,1.66,1.45,1.59,11746000,14932700
2000-08-01T01:00:00Z,1.61,1.68,1.56,1.62,6974000,14519550
2000-09-01T01:00:00Z,1.62,1.63,1.42,1.52,6067000,14148750
2000-10-02T01:00:00Z,1.49,1.6,1.36,1.55,4271000,14045500
2000-11-01T01:00:00Z,1.5,1.71,1.46,1.46,11082000,13977800
2000-12-01T01:00:00Z,1.48,1.57,1.46,1.55,3204000,12212500
2001-01-02T01:00:00Z,1.53,1.66,1.46,1.57,9919000,10334150
2001-02-01T01:00:00Z,1.57,1.84,1.53,1.76,34575000,10937400
2001-03-01T01:00:00Z,1.74,1.76,1.57,1.63,14213000,10450700
2001-04-02T01:00:00Z,1.6,1.71,1.59,1.69,9700000,10606750
2001-05-02T01:00:00Z,1.69,1.7,1.51,1.53,10112000,10721450
2001-06-01T01:00:00Z,1.53,1.94,1.5,1.87,41891000,12619950
2001-07-02T01:00:00Z,1.89,1.9,1.61,1.76,18291000,12931200
2001-08-01T01:00:00Z,1.75,1.75,1.66,1.7,10765000,13116950
2001-09-03T01:00:00Z,1.7,1.71,1.43,1.6,17325000,13627550
2001-10-01T01:00:00Z,1.65,1.66,1.51,1.53,7206000,13305550
2001-11-01T01:00:00Z,1.57,1.78,1.47,1.78,11089000,13253050
2001-12-03T01:00:00Z,1.72,1.8,1.65,1.69,8913000,13321950
2002-01-02T01:00:00Z,1.69,1.78,1.69,1.76,11840000,13403750
2002-02-01T01:00:00Z,1.76,1.78,1.68,1.76,4461000,12682200
2002-03-01T01:00:00Z,1.74,1.9,1.73,1.85,25678000,13378800
2002-04-01T01:00:00Z,1.84,1.89,1.82,1.84,9740000,13517100
2002-05-01T01:00:00Z,1.85,2,1.77,1.77,15328000,13980150
2002-06-03T01:00:00Z,1.79,1.9,1.76,1.8,9555000,14244350
2002-07-01T01:00:00Z,1.8,1.89,1.71,1.76,6124000,13996450
2002-08-01T01:00:00Z,1.75,1.82,1.71,1.76,3940000,14033250
2002-09-02T01:00:00Z,1.75,1.77,1.56,1.59,4523000,13763450
2002-10-01T01:00:00Z,1.59,1.73,1.59,1.7,11033000,12586350
2002-11-01T01:00:00Z,1.71,1.75,1.69,1.7,4911000,12121250
2002-12-02T01:00:00Z,1.7,1.75,1.56,1.61,6129000,11942700
2003-01-02T01:00:00Z,1.6,1.73,1.6,1.62,5473000,11710750
2003-02-03T01:00:00Z,1.62,1.72,1.62,1.67,9572000,10094800
2003-03-03T01:00:00Z,1.67,1.74,1.66,1.69,17378000,10049150
2003-04-01T01:00:00Z,1.66,1.75,1.65,1.73,7036000,9862700
2003-05-01T01:00:00Z,1.73,2.02,1.71,1.89,34032000,10698050
2003-06-02T01:00:00Z,1.89,2.15,1.85,2.1,64241000,13549800
2003-07-01T01:00:00Z,2.1,2.18,2.06,2.09,22098000,14100250
2003-08-01T01:00:00Z,2.07,2.14,1.88,1.9,25742000,14941700
2003-09-01T01:00:00Z,1.91,1.94,1.85,1.89,15990000,15149200
2003-10-01T01:00:00Z,1.88,1.98,1.87,1.92,17613000,15806800
2003-11-03T01:00:00Z,1.92,1.97,1.82,1.87,10226000,15034200
2003-12-01T01:00:00Z,1.88,1.92,1.83,1.92,4823000,14788350
2004-01-02T01:00:00Z,1.94,2.03,1.91,2,16270000,14835450
2004-02-02T01:00:00Z,2.02,2.05,1.97,2.05,7991000,14757250
2004-03-01T01:00:00Z,2.05,2.07,1.89,1.92,15346000,15218350
2004-04-01T01:00:00Z,1.94,1.96,1.71,1.79,29532000,16497950
2004-05-03T01:00:00Z,1.77,2.38,1.75,2.28,170935000,24818550
2004-06-01T01:00:00Z,2.27,2.44,2.24,2.33,33205000,25927150
2004-07-01T01:00:00Z,2.34,2.42,2.14,2.24,47740000,28068600
2004-08-02T01:00:00Z,2.22,2.23,2.14,2.22,17011000,28612700
2004-09-01T01:00:00Z,2.19,2.25,2.16,2.19,15201000,29099100
2004-10-01T01:00:00Z,2.2,2.28,2.2,2.25,16323000,29436650
2004-11-01T01:00:00Z,2.27,2.39,2.25,2.32,23316000,29733550
2004-12-01T01:00:00Z,2.3,2.41,2,2.02,40295000,31396500
2005-01-03T01:00:00Z,2.03,2.19,2.01,2.17,23337000,30861750
2005-02-01T01:00:00Z,2.16,2.18,2.12,2.16,13531000,28326250
2005-03-01T01:00:00Z,2.17,2.24,2.14,2.19,43056000,29374150
2005-04-01T01:00:00Z,2.19,2.27,2.17,2.22,33206000,29747350
2005-05-02T01:00:00Z,2.24,2.27,2.2,2.2,22821000,30088900
2005-06-01T01:00:00Z,2.23,2.28,2.23,2.28,24211000,30418800
2005-07-01T01:00:00Z,2.28,2.37,2.19,2.35,50456000,32430300
2005-08-01T01:00:00Z,2.36,2.38,2.3,2.33,28887000,33633500
2005-09-01T01:00:00Z,2.34,2.4,2.32,2.34,16054000,33622700
2005-10-03T01:00:00Z,2.35,2.39,2.29,2.34,23912000,34418750
2005-11-01T01:00:00Z,2.34,2.39,2.33,2.39,28898000,35096350
2005-12-01T01:00:00Z,2.38,2.55,2.38,2.51,32488000,35244150
2006-01-02T01:00:00Z,2.51,2.78,2.5,2.78,18393000,27617050
2006-02-01T01:00:00Z,2.8,2.81,2.57,2.67,17127000,26813150
2006-03-01T01:00:00Z,2.65,2.98,2.61,2.89,45116000,26681950
2006-04-03T01:00:00Z,2.93,3.16,2.9,3.06,37193000,27691050
2006-05-01T01:00:00Z,3.04,3.28,2.74,2.9,33356000,28598800
2006-06-01T01:00:00Z,2.9,3.04,2.63,2.86,27481000,29156700
2006-07-03T01:00:00Z,2.86,3,2.7,2.88,17145000,28848150
2006-08-01T01:00:00Z,2.84,3.16,2.84,3.14,23327000,27999750
2006-09-01T01:00:00Z,3.18,3.54,3.14,3.5,36864000,28676100
2006-10-02T01:00:00Z,3.54,4.04,3.5,4,41485000,30073800
2006-11-01T01:00:00Z,4,4.7,3.92,4.5,44391000,30140550
2006-12-01T01:00:00Z,4.5,4.7,4.26,4.34,28698000,29915150
2007-01-01T01:00:00Z,4.34,5.2,4.26,5.1,44661000,31007150
2007-02-01T01:00:00Z,5.15,5.5,4.56,5.05,49993000,32296250
2007-03-01T01:00:00Z,4.96,5.3,4.6,5.1,51831000,32365000
2007-04-02T01:00:00Z,5.1,5.55,4.78,4.86,50077000,33424500
2007-05-01T01:00:00Z,4.86,5.3,4.82,5.1,49232000,35083400
2007-06-01T01:00:00Z,5.2,6.05,5.15,5.8,43035000,36039550
2007-07-02T01:00:00Z,5.8,5.95,5.1,5.4,42623000,36725800
2007-08-01T01:00:00Z,5.4,5.4,4.32,4.98,50792000,37641000
2007-09-03T01:00:00Z,4.9,5.5,4.9,5.2,37435000,38593100
2007-10-01T01:00:00Z,5.25,5.55,4.94,5.25,41000000,39786750
2007-11-01T01:00:00Z,5.2,5.3,4.26,4.52,52444000,40153150
2007-12-03T01:00:00Z,4.5,4.76,4.28,4.52,33331000,39960050
2008-01-01T01:00:00Z,4.52,4.52,3.25,3.61,55923000,41088400
2008-02-01T01:00:00Z,3.62,4.3,3.5,3.9,35116000,41470150
2008-03-03T01:00:00Z,3.73,3.86,3.5,3.86,36780000,42451900
2008-04-01T01:00:00Z,3.83,4.09,3.75,3.8,30510000,42811050
2008-05-01T01:00:00Z,3.84,3.94,3.78,3.9,27351000,42335400
2008-06-02T01:00:00Z,3.92,3.92,3.36,3.4,29400000,41731150
2008-07-01T01:00:00Z,3.45,3.5,3.2,3.4,32114000,41117300
2008-08-01T01:00:00Z,3.3,3.41,2.8,2.9,30815000,41223150
2008-09-01T01:00:00Z,2.89,3.15,2.22,2.49,37360000,40858100
2008-10-01T01:00:00Z,2.52,2.61,1.48,1.88,42784000,40497650
2008-11-03T01:00:00Z,1.91,2.09,1.75,2.05,26014000,39206800
2008-12-01T01:00:00Z,1.98,2.23,1.83,2.22,20286000,37717250
2009-01-01T01:00:00Z,2.2,2.4,1.84,1.96,20600000,36285650
2009-02-02T01:00:00Z,1.96,2,1.61,1.68,22075000,35237650
2009-03-02T01:00:00Z,1.66,1.95,1.58,1.87,19351000,34074050
2009-04-01T01:00:00Z,1.86,2.3,1.83,2.22,30684000,33068650
2009-05-01T01:00:00Z,2.26,3.32,2.15,3.31,40592000,33226500
2009-06-01T01:00:00Z,3.36,3.59,3.18,3.3,36151000,32984050
2009-07-01T01:00:00Z,3.28,3.55,3.15,3.5,39372000,32330450
2009-08-03T01:00:00Z,3.52,3.71,3.31,3.43,22598000,31793800
2009-09-01T01:00:00Z,3.43,3.72,3.33,3.44,21796000,30087450
2009-10-01T01:00:00Z,3.42,3.59,3.24,3.39,15321000,29097700
2009-11-02T01:00:00Z,3.33,3.62,3.26,3.62,22634000,28390400
2009-12-01T01:00:00Z,3.6,4.1,3.58,4.07,26410000,28185400
2010-01-01T01:00:00Z,4.1,4.2,3.7,3.74,16559673,27645833.65
2010-02-01T01:00:00Z,3.72,4.02,3.66,3.98,15882000,26969933.65
2010-03-01T01:00:00Z,3.98,4.02,3.88,3.9,26406000,26684533.65
2010-04-01T01:00:00Z,3.94,4.17,3.73,3.85,23793000,26333433.65
2010-05-03T01:00:00Z,3.8,4,3.4,3.79,33120000,26121433.65
2010-06-01T01:00:00Z,3.75,3.84,3.65,3.8,16902000,24827333.65
2010-07-01T01:00:00Z,3.78,3.99,3.72,3.95,19167000,24484983.65
2010-08-02T01:00:00Z,3.99,4.12,3.89,3.99,18642000,24402783.65
2010-09-01T01:00:00Z,3.99,4.84,3.98,4.63,23662000,24555883.65
2010-10-01T01:00:00Z,4.6,4.69,4.46,4.55,17006000,24302433.65
2010-11-01T01:00:00Z,4.57,4.81,4.52,4.52,18268000,24248283.65
2010-12-01T01:00:00Z,4.55,4.83,4.46,4.75,18371000,23632633.65
2011-01-03T01:00:00Z,4.8,5.09,4.74,4.74,25017000,22853883.65
2011-02-01T01:00:00Z,4.72,5.04,4.27,4.46,17261000,21909383.65
2011-03-01T01:00:00Z,4.48,4.86,4.48,4.75,29089000,21395233.65
2011-04-01T01:00:00Z,4.77,5,4.77,4.84,19479000,21239283.65
2011-05-02T01:00:00Z,4.86,5,4.63,4.94,21696000,21234283.65
2011-06-01T01:00:00Z,4.94,5,4.81,4.98,23482000,21642333.65
2011-07-01T01:00:00Z,4.98,5.2,4.83,5.16,24817000,21751483.65
2011-08-01T01:00:00Z,5.19,5.2,4.44,4.57,24307000,21646333.65
2011-09-01T01:00:00Z,4.62,4.72,3.93,4.16,19596000,21798150
2011-10-03T01:00:00Z,4.07,4.47,3.8,4.47,16422000,21825150
2011-11-01T01:00:00Z,4.45,4.64,4.12,4.21,13584000,21184050
2011-12-01T01:00:00Z,4.23,4.27,3.83,4,21056000,21047200
2012-01-02T01:00:00Z,4,4.6,4,4.6,13335000,20057950
2012-02-01T01:00:00Z,4.44,4.84,4.36,4.69,15385000,19982100
2012-03-01T01:00:00Z,4.71,4.83,4.61,4.74,12202000,19633850
2012-04-02T01:00:00Z,4.73,4.77,4.51,4.52,14619000,19432700
2012-05-01T01:00:00Z,4.53,4.67,4.16,4.4,20096000,19254400
2012-06-01T01:00:00Z,4.38,4.94,4.19,4.93,35954000,20201800
2012-07-02T01:00:00Z,4.95,5.18,4.88,5.18,20872000,20332000
2012-08-01T01:00:00Z,5.18,5.49,5.13,5.27,15096000,20168250
2012-09-03T01:00:00Z,5.24,6.08,5.21,5.73,25579000,20196350
2012-10-01T01:00:00Z,5.65,5.83,5.59,5.66,18896000,20278100
2012-11-01T01:00:00Z,5.63,5.84,5.22,5.82,14776000,19562450
2012-12-03T01:00:00Z,5.85,6.05,5.72,5.97,20221000,19599550
2013-01-01T01:00:00Z,6.02,6.33,5.92,6.25,28366000,19933050
2013-02-01T01:00:00Z,6.29,6.51,6.17,6.51,15614000,19539650
2013-03-01T01:00:00Z,6.47,7.27,6.38,6.98,31488000,19873200
2013-04-01T01:00:00Z,7.03,7.15,6.87,7.13,23954000,19855550
2013-05-01T01:00:00Z,7.15,7.47,6.69,6.69,23491000,20050300
2013-06-03T01:00:00Z,6.66,6.96,5.9,6.72,28273000,20642850
2013-07-01T01:00:00Z,6.59,7.08,6.51,6.98,17911000,20859200
2013-08-01T01:00:00Z,6.95,6.97,6.07,6.4,26656000,21139200
2013-09-02T01:00:00Z,6.36,6.57,6.13,6.15,21171000,21531000
2013-10-01T01:00:00Z,6.2,6.6,6.07,6.59,17754000,21649450
2013-11-01T01:00:00Z,6.52,6.58,6.12,6.21,19458000,22012250
2013-12-02T01:00:00Z,6.16,6.2,5.93,6.19,30533000,22807950
2014-01-01T01:00:00Z,6.21,6.21,5.79,5.87,17995000,22702900
2014-02-03T01:00:00Z,5.83,6.15,5.61,6.12,17948000,21802600
2014-03-03T01:00:00Z,6.07,6.29,5.95,6.26,20624000,21790200
2014-04-01T01:00:00Z,6.28,6.74,6.14,6.42,20507000,22060750
2014-05-01T01:00:00Z,6.44,6.84,6.39,6.6,17373000,21650450
2014-06-02T01:00:00Z,6.66,6.82,6.4,6.52,11135000,21262400
2014-07-01T01:00:00Z,6.5,6.71,6.42,6.63,9423000,20994750
2014-08-01T01:00:00Z,6.6,6.68,6.31,6.35,11998000,20583600
2014-09-01T01:00:00Z,6.39,6.61,6.33,6.61,18548000,20092700
2014-10-01T01:00:00Z,6.62,6.62,6.19,6.45,20627000,20343350
2014-11-03T01:00:00Z,6.46,6.73,6.37,6.73,18116000,19674750
2014-12-01T01:00:00Z,6.75,7.05,6.43,6.96,18440000,19399050
2015-01-01T01:00:00Z,6.95,7.5,6.71,7.22,24902900,19469645
2015-02-02T01:00:00Z,7.28,8,7.17,7.85,23932600,19252625
2015-03-02T01:00:00Z,7.81,7.91,7.35,7.64,21816400,19447895
2015-04-01T01:00:00Z,7.58,8.1,7.57,7.98,22881121,19259151.05
2015-05-01T01:00:00Z,7.86,7.93,7.35,7.37,16947000,19047951.05
2015-06-01T01:00:00Z,7.31,7.34,6.8,6.92,23171072,19318804.65
2015-07-01T01:00:00Z,6.96,7.06,6.49,6.7,25852900,19638549.65
2015-08-03T01:00:00Z,6.67,6.72,5.84,6.26,23642800,19294039.65
2015-09-01T01:00:00Z,6.2,6.27,5.82,6.01,29291300,19858854.65
2015-10-01T01:00:00Z,6,6.95,5.87,6.56,23338800,20128394.65
2015-11-02T01:00:00Z,6.55,6.72,6.02,6.11,25463300,20370359.65
2015-12-01T01:00:00Z,6.06,6.27,5.95,6.24,27469100,20718464.65
2016-01-01T01:00:00Z,6.2,6.21,5.42,5.6,25067400,21103184.65
2016-02-01T01:00:00Z,5.63,6,5.39,5.65,22569000,21674884.65
2016-03-01T01:00:00Z,5.66,6.14,5.56,6,29345000,22670984.65
2016-04-01T01:00:00Z,5.91,6.29,5.78,6.14,24643700,23303269.65
